1	2.32893074553436
2	2.27015913235032
3	2.17096697139873
4	1.96246284882859
5	1.8594910523675
6	1.87973925391121
7	1.7513336517809
8	1.56267673275159
9	1.56814176034782
10	1.60127884601345
11	1.48952339492165
12	1.20924940850599
13	1.23502119355514
14	1.34135118532895
15	1.15324749918636
16	0.949683317227626
17	1.11602366326729
18	1.09278092351595
19	0.871984645461315
20	0.914368328447688
21	1.06233739659498
22	0.955102940567662
23	0.840454111394308
24	1.0161808214796
25	1.09682867197505
26	1.05411248807268
27	1.10256718207012
28	1.21548413261573
29	1.24274195621335
30	1.2681228946026
31	1.44557206561056
32	1.55069258814748
33	1.56074014598002
34	1.73967492123694
35	1.72955801082528
36	1.38598759327594
37	1.41891479323312
38	1.3336816577402
39	1.13826409357591
40	1.17359935645565
41	1.00392317062808
42	0.933056102009705
43	0.864316249009258
44	0.903591458359406
45	0.861400759774917
46	0.712838673074912
47	0.68162772523873
48	0.722291983913827
49	0.713359663266493
50	0.615256042935396
51	0.607473117709741
52	0.757436820651732
53	0.789577642764045
54	0.692240131586763
55	0.843059951982184
56	0.998733891390332
57	0.926474266910722
58	0.765194838366968
59	0.826550316716096
60	0.968575323189333
61	0.896016783914334
62	0.888570570849514
63	1.06435156718969
64	1.14021088598767
65	1.10357714779233
66	1.20979198760199
67	1.34063591169885
68	1.487907955922
69	1.55077940611214
70	1.47887260610704
71	1.27901104532413
72	1.53952823697371
73	1.42925429995608
74	1.44221515622646
75	1.30069128473616
76	1.29281275428767
77	1.11897295262356
78	0.910914001160567
79	0.882171292859134
80	0.94997536738033
81	0.832995255826433
82	0.742510294718404
83	0.816941494624415
84	0.810102244654447
85	0.624369450609115
86	0.55533316251659
87	0.606589748136164
88	0.572249850966877
89	0.553688807041733
90	0.60189368527627
91	0.644597660733586
92	0.659406404627413
93	0.68173775056021
94	0.723491559476453
95	0.734185743781126
96	0.757495302899562
97	0.794062147519238
98	0.818082803983639
99	0.874123023842207
100	0.867746834999323
101	0.898478909237976
102	0.927643314463714
103	0.899905118820969
104	0.921477374219261
105	0.978604035298618
106	0.961186136234164
107	0.963265366134913
108	1.04172376087072
109	1.0706442629421
110	1.17422754344661
111	1.45226151480765
112	1.57738162771231
113	1.24255539898325
114	1.67258721133466
115	1.70790234163254
116	1.36999083582979
117	1.25601702426354
118	1.21539393941342
119	1.15093497596619
120	1.12598014981625
121	1.05299566748248
122	0.944653537835267
123	0.994446007519812
124	1.07124321702985
125	0.966121935694719
126	0.873522261118301
127	1.05293821093837
128	1.13574400963556
129	0.930458027516923
130	0.845758074436517
131	1.05134766433967
132	1.0639491416576
133	0.848275997000066
134	0.90361930944374
135	1.14966935963382
136	1.12168143298925
137	0.820987193691376
138	0.877873099642462
139	1.09915497240516
140	1.09778561713439
141	0.929546139869704
142	1.18135537508519
143	1.45975799578723
144	1.87645848846666
145	2.43268003091491
146	2.30037871677383
147	2.13912687938249
148	2.81187498403499
149	3.76730293745
150	2.76654687425723
151	2.07174172481213
152	2.32291388405696
153	3.12240033684764
154	3.08348435013276
155	4.12911674659772
156	3.80102778727987
157	2.73094210165393
158	3.33373934728358
159	2.10134125392517
160	1.12513064034497
161	1.25271760672338
162	1.24088328035913
163	0.963533613114671
164	1.13756355912797
165	1.13377609340301
166	1.14791270983332
167	1.2012717119908
168	1.06778284911902
169	0.950251500254106
170	1.09801346920452
171	1.17307594421907
172	0.951971996324295
173	0.961072809509042
174	1.21260310933926
175	1.10886308992681
176	0.834744302497351
177	0.81133873381596
178	0.997604061830296
179	1.05072170348476
180	0.87537304679645
181	0.871730188141685
182	1.0166483199007
183	0.974303116143612
184	0.87129074404023
185	0.991193913220243
186	1.0876326443993
187	0.983232545557492
188	0.9822795192677
189	1.11453205515208
190	1.08897014182572
191	1.01041068602822
192	1.1523201873997
193	1.24920029662686
194	1.11317151616124
195	1.06577191283927
196	1.06721843618947
197	0.991498383351571
198	0.934458534136077
199	0.876036625711348
200	0.777525567009428
201	0.845811502289304
202	0.92502163602596
203	0.784031123188897
204	0.751414015625462
205	0.952892295884395
206	0.996657792486564
207	0.882434646144651
208	1.02249213139426
209	1.07345008661498
210	1.11344906962569
211	1.37585166568051
212	1.4404000623504
213	1.67439839583606
214	1.65204491282505
215	1.75606464660048
216	2.00674743682169
217	2.17534546935493
218	2.96122628017019
219	2.57216760414596
220	2.35623254372245
221	1.92720837844438
222	1.69304609179376
223	1.32117293337561
224	1.14421911775992
225	1.0482892296684
226	0.863718126705929
227	0.965051736953679
228	0.97203190501357
229	1.31365999012447
230	1.46570349311034
231	1.85808408244012
232	2.23360073057639
233	2.49353270676478
234	2.69512272977088
235	2.64524988001889
236	2.38803275740062
237	2.53019288678424
238	2.33172857532965
239	1.90891286386817
240	1.96520187530752
241	2.12242011587407
242	1.84433375699559
243	1.5752532143626
244	1.84742253471522
245	1.97094105135834
246	1.71059783676405
247	1.66746904057519
248	2.07984262725208
249	2.16979751814945
250	2.22505723695698
251	1.91920423939151
252	2.22086141868018
253	1.89633136814947
254	1.72544738251858
255	1.50484824736353
256	1.60786611474835
257	1.52521326865692
258	1.52826974051854
259	1.30319921973584
260	1.09009059742103
261	1.133076011597
262	1.21689248740912
263	0.977722476180588
264	0.860282468309104
265	1.16931997564669
266	1.21627139753204
267	0.994398268543674
268	1.02136355824842
269	1.29301139348898
270	1.28969449072005
271	1.06013812964412
272	1.18921448017248
273	1.45952007387363
274	1.36728337978895
275	1.25567258864245
276	1.55272171398465
277	1.71953611868212
278	1.59962075112922
