1	3.5954335504399
2	3.29192356585859
3	3.38653565206068
4	3.08843456586546
5	2.60093281153288
6	2.59902079073082
7	2.59592909710568
8	2.21459804783256
9	1.98171164699406
10	2.08419582850377
11	2.00421264758361
12	1.69107318877205
13	1.58787600837258
14	1.61674555048592
15	1.44078483605484
16	1.21248631212366
17	1.29056853797702
18	1.31107653881053
19	1.1538680896397
20	1.06449624809079
21	1.18052732648315
22	1.03397391594409
23	0.921540479841102
24	1.07172898822379
25	1.12063059055546
26	1.01549348085569
27	1.10593417257573
28	1.27937226015517
29	1.241415532474
30	1.29641084362457
31	1.5010197685987
32	1.62342704755111
33	1.57323883975375
34	1.7608707302836
35	1.76405957057024
36	1.41343448390261
37	1.56467910941904
38	1.36719063910733
39	1.17956038648937
40	1.14473535358889
41	1.08569018987706
42	1.01162285020498
43	0.923691025784459
44	0.882182792266697
45	0.904389971475503
46	0.867947475449363
47	0.818568306036954
48	0.832073611729558
49	0.860771905686755
50	0.776278787099648
51	0.716567708204519
52	0.87650014577135
53	0.903056435348636
54	0.801305611035816
55	1.02906527347313
56	1.2263804903911
57	1.12735459810737
58	0.982137833502724
59	1.15769049807829
60	1.38634787827589
61	1.23794481064064
62	1.25768347024861
63	1.72663039133492
64	1.77591267935442
65	1.63875284934191
66	2.01386479568936
67	2.27603971172783
68	2.21711416667904
69	2.24501329914644
70	1.90018788888354
71	1.56258805543116
72	2.03422756091356
73	1.67825558835649
74	1.65020603854882
75	1.46260086826671
76	1.43626175011105
77	1.29403124663136
78	1.09435120987006
79	1.05137230193641
80	1.06161001769172
81	0.956971202103762
82	0.863232376433025
83	0.964809765769403
84	0.898412847234021
85	0.717278499136813
86	0.659867645125333
87	0.707994351538107
88	0.732521639037156
89	0.751731791103507
90	0.753201256463045
91	0.771164072737048
92	0.788638758952168
93	0.820327865998957
94	0.85573139167289
95	0.828057668933409
96	0.841556787932065
97	0.939952199417919
98	0.961094837989644
99	0.94509427628957
100	1.01950399397914
101	1.09705489187586
102	1.04679960926139
103	0.984590924127904
104	1.09740073754794
105	1.17013433419054
106	1.10208967179319
107	1.1401455586413
108	1.2762105671618
109	1.29450122301211
110	1.32530781533111
111	1.41669816657273
112	1.42340413438868
113	1.29078041191956
114	1.31967200930816
115	1.53008619639968
116	1.54305214143215
117	1.35288482209079
118	1.38530107920212
119	1.34504106535334
120	1.44867130653665
121	1.30894284959658
122	1.14656044826782
123	1.22358817589032
124	1.26917963231254
125	1.12226299519083
126	1.05634694785857
127	1.20429499510639
128	1.24055125844661
129	1.03962840515656
130	0.96523524455483
131	1.16417561255411
132	1.15847959479977
133	0.93118558148932
134	0.998823752615354
135	1.20969732481562
136	1.13930648983264
137	0.954936196342728
138	1.09989996803983
139	1.4804154547287
140	1.32474108989464
141	1.10101793910877
142	1.51697049251294
143	2.1645464001806
144	2.35903620918825
145	2.18363123331579
146	2.89007188894513
147	3.70102736743593
148	3.80626459599789
149	3.7111762697499
150	3.5187032590855
151	2.90533708383327
152	4.31393183985205
153	3.8545048024647
154	4.33133362064318
155	3.83759982454506
156	4.52510452242029
157	3.58177926765317
158	2.64429034305313
159	2.41373501314584
160	2.14454095203353
161	2.5065966354974
162	2.46771475801624
163	1.93991166714509
164	2.48046612517284
165	2.24034223656718
166	2.57806982013774
167	2.6040832822566
168	1.98509406026922
169	1.73525905107866
170	1.95183294560603
171	1.88778282435427
172	1.52999005428051
173	1.42538174767291
174	1.55341318083461
175	1.57148445141475
176	1.36312694400315
177	1.23230726821781
178	1.31818684759447
179	1.34933424037879
180	1.18534589194921
181	1.13753048528445
182	1.2778387588114
183	1.23425990255062
184	1.05439365817064
185	1.16570790747664
186	1.30111906400614
187	1.16731521791705
188	1.07364605000219
189	1.28894930088718
190	1.30727954297755
191	1.1225015945908
192	1.22387690377976
193	1.38933692012067
194	1.25591349672829
195	1.10095478934018
196	1.19632492397963
197	1.18790243327082
198	1.1122020374136
199	1.0654916746625
200	0.93532129433018
201	0.977624891914686
202	1.0929146463585
203	0.924421278939353
204	0.843939966377583
205	1.04578292882177
206	1.10517440322478
207	0.899797654083258
208	1.0052222243154
209	1.16701255708091
210	1.21348539641703
211	1.47209197368086
212	1.52946816834306
213	1.73778488140252
214	1.71203829298821
215	1.76338446150247
216	1.92242007098207
217	1.80333354397609
218	2.14389140557159
219	2.13505500870623
220	2.40782111887287
221	2.01648269451529
222	1.80339141258547
223	1.3996596592395
224	1.23445052658086
225	1.082435417386
226	0.88513143676625
227	1.02935626599118
228	1.07442328990742
229	1.44923127121145
230	1.68143602353212
231	2.06429727857578
232	2.30883161880539
233	2.64908901701223
234	2.77696484239416
235	2.8051141822967
236	2.52755015577324
237	2.72968107195864
238	2.58683462897486
239	2.13145487806612
240	2.1752888957399
241	2.3857502311879
242	2.11305325003119
243	1.78635256990125
244	2.0331897057954
245	2.19117018606059
246	1.88723283993285
247	1.8028439796356
248	2.20679921399601
249	2.25889167516405
250	2.30058033054809
251	2.01715539734733
252	2.30419543647217
253	2.02818888218579
254	1.82525151705445
255	1.59280715796134
256	1.6877945786262
257	1.59231774520029
258	1.58123709397244
259	1.35037027017395
260	1.07128077673002
261	1.09367425949069
262	1.25479042823685
263	1.0734179555552
264	0.896819021203131
265	1.19514026175267
266	1.30541126088472
267	1.08070666671226
268	1.08115600144353
269	1.37098876504619
270	1.3908140467309
271	1.16090728552449
272	1.32548687564533
273	1.61630461460032
274	1.51243725390248
275	1.42241488929408
276	1.75863105826175
277	1.93308265693208
278	1.81273918876823
279	2.04475750839227
280	1.83598883928353
281	1.55425482304149
282	1.76708755537298
283	1.93946460775264
284	1.64511558218954
285	1.55348495060506
286	1.90761270109365
287	1.89337483065311
288	1.5792752752801
289	1.58838337202471
290	1.45591445182761
291	1.22155758963983
292	1.15741267724158
293	1.15742965782387
294	0.954752022710537
295	0.84967153309842
296	0.914336033585046
297	0.856232877671598
298	0.671236536694808
299	0.746772557255175
300	0.92642444506307
301	0.86809241801057
302	0.831001398828241
303	1.05285858823041
304	1.17979625768533
305	1.34962310653416
306	1.58009724481676
307	1.37241216081722
308	1.2082378999763
309	1.51574959959757
310	1.61006276675293
311	1.46374536457094
312	1.74251058999071
313	1.79876852657135
314	1.51386060734359
315	1.52689646187834
316	1.81930797152034
317	1.72623874700769
318	1.55202354014469
319	1.82472830065126
320	2.00360328336753
321	1.85007536831776
322	1.83200901813125
323	1.62970321480504
324	1.75158376721348
325	1.7650350837057
326	1.53016996885346
327	1.4689576834586
328	1.65484785183557
329	1.60446162633414
330	1.35628788751324
331	1.48132734531449
332	1.73548199901739
333	1.50198041258386
334	1.54769748908083
335	1.2031886225547
336	1.2367390248468
337	1.53547537447824
338	1.43859839916205
339	1.1851466062069
340	1.28729699763982
341	1.26727073105455
342	0.943056461208401
343	0.936733800288581
344	1.12418699092741
345	1.01035201728627
346	0.852851478091938
347	1.04477285464624
348	1.19524069106224
349	1.10364421719608
350	1.18974860160959
351	1.40243625353578
352	1.49737983862297
353	1.43046993890547
354	1.39680891174951
355	1.24168414691368
356	1.4344877542948
357	1.34213790687019
358	1.20836247725064
359	1.35704337950944
360	1.53244420155477
361	1.55250385422077
362	1.53727506336587
363	1.71136156393459
364	1.54120885173143
365	1.30449692579785
366	1.21983899944549
367	1.25860911944198
368	1.25022378373083
369	1.1306756334391
370	0.983025093598544
371	0.983872474930043
372	1.06004523471003
373	0.968916275617599
374	0.851669765927871
375	0.995099908218376
376	1.10097470271131
377	0.973690335369867
378	0.968971112574925
379	1.16533251695841
380	1.18029774485147
381	1.04261573970238
382	1.15862497009459
383	1.40256454476783
384	1.39292800539022
385	1.28870993367906
386	1.49720690096115
387	1.69090854107958
388	1.577649560904
389	1.73875686617109
390	2.04919719986363
391	2.05618188647642
392	2.01259541353416
393	2.45777816595454
394	2.7207266711347
395	2.56480757239681
396	2.69188979211447
397	2.59078811092628
398	2.25447197982521
399	1.9652846141065
400	2.15784012765444
401	2.0616872113923
402	2.05072030895764
403	1.77160775751644
404	1.54882952220514
405	1.52341537980669
406	1.44790880011939
407	1.18006873971449
408	1.10367766592973
409	1.14788223682784
410	1.0386291396546
411	0.942985361196142
412	0.851755583184211
413	0.921169304201866
414	0.865019847238623
415	0.762704318637741
416	0.883479163944349
417	0.894653515653752
418	0.813835411870491
419	0.992855778069151
420	1.08959271977359
421	0.991976692088892
422	1.1617355659114
423	1.44726288253785
424	1.41356821259555
425	1.41713454841507
426	1.78791178691018
427	2.52643032631505
428	2.6821194409344
429	1.84227328557806
430	1.96451792464356
431	2.3264122160841
432	1.89534960769008
433	1.66222491300627
434	2.09140526676493
435	2.01255713571823
436	1.69924316812229
437	1.91226733539282
438	2.29977888408801
439	2.25853357525726
440	2.50965342657775
441	2.42706152726685
442	3.59823834266921
