1	1.61754317589575
2	1.52860196192515
3	2.1001422332645
4	2.24974350301416
5	2.31856969877434
6	1.99518026302198
7	1.74622441700576
8	1.85467023568278
9	1.75252535355254
10	1.37812610000998
11	1.32136321713558
12	1.43143583676412
13	1.20738947705846
14	0.908781336081348
15	1.04663091690293
16	1.09594048921972
17	0.816034625725399
18	0.680195051123925
19	0.850418345438947
20	0.912190267069564
21	0.7664859166294
22	0.710543549404482
23	0.80120418316554
24	0.716721425492174
25	0.573435283942582
26	0.646728004920284
27	0.703432772241875
28	0.647907688072197
29	0.658210091670474
30	0.742788739508888
31	0.776280187119105
32	0.825834653706991
33	0.879139824869355
34	0.904811546084362
35	0.941137108945082
36	1.20508959664186
37	1.34965658507905
38	0.835804000032705
39	0.789099055975001
40	0.708822780119805
41	0.5937485737405
42	0.576470666366831
43	0.57081385992017
44	0.556528837145202
45	0.520392092671648
46	0.583778724139348
47	0.589416577881492
48	0.52405570791093
49	0.536821631188168
50	0.537315632629207
51	0.515089292346066
52	0.531878765690893
53	0.511600106968736
54	0.521446996238769
55	0.575578897370609
56	0.615353795223867
57	0.700402659757098
58	0.745234120245249
59	0.718149884984323
60	0.629910632083055
61	0.621268701418401
62	0.71985827239219
63	0.766951134505301
64	0.763963496332111
65	0.932222163631904
66	0.977368933971636
67	1.00940868314435
68	1.08371732478771
69	1.07723967335962
70	1.3269568752234
71	1.28916929679904
72	1.2467921874903
73	1.14905137377036
74	1.48733058965109
75	1.30864645703215
76	1.41932639611056
77	1.21030962275142
78	1.22424931538709
79	1.11188639909933
80	0.97858246398654
81	1.01178323018431
82	1.07595095837188
83	0.922059642786921
84	0.925406014467119
85	0.903708573479573
86	0.839233015783223
87	1.01998743581465
88	0.922572768035547
89	0.673872611589301
90	0.659708369754619
91	0.736922913467672
92	0.6519303692284
93	0.554335805392509
94	0.550650530333502
95	0.581406765745297
96	0.54818605372528
97	0.517845903039827
98	0.562607157949297
99	0.589014662572673
100	0.573450082750336
101	0.51286408042757
102	0.536439362135457
103	0.583504248061834
104	0.5455749881054
105	0.52929836776262
106	0.582410605495652
107	0.633916426624264
108	0.607775390573101
109	0.695331109695546
110	0.807484108630333
111	0.934268625518872
112	0.945700977053358
113	1.25826782166359
114	1.19510899523513
115	0.88838360879326
116	1.16636152534279
117	1.42831075652882
118	1.02362957435283
119	0.89653142091813
120	0.942930373730437
121	0.898157064697779
122	0.938955998830654
123	1.00740778635795
124	0.819915014144201
125	0.689766949520222
126	0.744934253695635
127	0.762224245178319
128	0.681593264226231
129	0.703647548852367
130	0.741868967763649
131	0.77192079034278
132	0.67173749078081
133	0.612434810754364
134	0.659304141454613
135	0.683781545618862
136	0.659362299292757
137	0.647460797479329
138	0.765353926091514
139	0.784698963659033
140	0.697718955236841
141	0.674906892753811
142	0.759393307457836
143	0.784548527645089
144	0.803681151354013
145	0.828833581296859
146	0.869159999369319
147	0.865708342683872
148	0.996150350067264
149	1.2993948278722
150	1.46620120888981
151	1.50456315934355
152	1.8550350580814
153	1.63200601951539
154	1.57747871861997
155	1.87269089034745
156	1.62730304894455
157	1.78190915980324
158	1.84322039058477
159	1.59898015805181
160	1.22257701414024
161	1.25247361536879
162	1.0209162376787
163	1.53714254095312
164	1.28567999229296
165	1.20039544951169
166	1.09046460962884
167	1.14478808717912
168	1.15199960560899
169	1.12534996987731
170	1.17360395097129
171	1.0310045062133
172	0.929783236421401
173	0.863362226621301
174	0.909083013614715
175	0.894148315615136
176	0.834131299104494
177	0.889305422971667
178	0.937393207980378
179	0.816471048604587
180	0.727646047765048
181	0.767521677249113
182	0.851612236273445
183	0.860276784016356
184	0.857786913621866
185	0.735612599895464
186	0.701497016132095
187	0.70093298346482
188	0.750516551577618
189	0.724833063983061
190	0.681670403071869
191	0.782012072064626
192	0.883391608290302
193	0.817033786620138
194	0.768426937688944
195	1.01749630185454
196	1.13882401779942
197	1.03928088182688
198	1.14000312363509
199	1.46632287337219
200	1.56009182885544
201	1.45563988940324
202	1.69864961912902
203	2.05667395611287
204	2.00225747477259
205	2.38969023163311
206	2.07547417517447
207	2.6515175305881
208	2.74764570476613
209	2.49674156175772
210	2.07338666496337
211	1.86358506821633
212	1.90259674463271
213	1.70391281081735
214	1.42901884792667
215	1.4190379984611
216	1.39247913838065
217	1.15926729496234
218	1.02518258957989
219	1.20482605390431
220	1.11113230083707
221	0.852282570405913
222	0.974401680977388
223	0.999479224480088
224	0.950275055788298
225	1.1044670697828
226	1.07320799757111
227	1.14778410179354
228	1.03408207882271
229	0.879502587933365
230	0.780314044262365
231	0.896288392896751
232	0.939070280689685
233	0.775079570665365
234	0.729481346568466
235	0.689669124554625
236	0.684247549193548
237	0.789808949187786
