1	5.86753277199885
2	4.05383419076206
3	2.86635562148994
4	2.80784786750559
5	2.70195829689834
6	2.37564920325227
7	2.18293097861641
8	2.18267476456765
9	1.99689312045573
10	1.61704675930651
11	1.54115309763105
12	1.55096517552552
13	1.30813619030039
14	0.967743774676098
15	1.1142983666236
16	1.12738239769665
17	0.833373976162275
18	0.700238701908484
19	0.880768234524398
20	0.930230913362165
21	0.740026760184226
22	0.687694286860653
23	0.786833685805115
24	0.721739370509698
25	0.599863837157276
26	0.67030825900885
27	0.747998766168568
28	0.703971629203935
29	0.721126457223576
30	0.831673227086924
31	0.893853131353262
32	1.09842082273566
33	1.25025174892109
34	1.15507588317145
35	1.11277054018211
36	1.25220192696703
37	1.3240834365955
38	0.973789600960363
39	0.939584712087412
40	0.854532327394273
41	0.745612208725281
42	0.772273464568836
43	0.707422069355131
44	0.651788095408613
45	0.6119593989583
46	0.731206447802862
47	0.804752857526068
48	0.697038985013615
49	0.64109160324613
50	0.654768588454605
51	0.630208903613594
52	0.57900159223949
53	0.525119288655471
54	0.534722323440249
55	0.573889435263066
56	0.621065399199247
57	0.683205970792477
58	0.670000766182613
59	0.649099174322209
60	0.594271821189474
61	0.623982398926432
62	0.733027598313171
63	0.708916884760053
64	0.697930441430813
65	0.904445693942406
66	1.02948984268896
67	0.975535144049725
68	1.07217743550848
69	1.25708726188317
70	1.45087621733803
71	1.37560821215654
72	1.32726099778965
73	1.03803436648741
74	1.40053844570922
75	1.10477754350906
76	1.13155450438979
77	1.00073029803339
78	0.9386543320266
79	0.784582102232787
80	0.685829826891007
81	0.709358826166716
82	0.670441126868472
83	0.565303593756396
84	0.588206932018222
85	0.594360658977204
86	0.610529205451564
87	0.764235392748437
88	0.671170568966526
89	0.626436136706009
90	0.634056930952168
91	0.736896124386462
92	0.621437331758998
93	0.585304688608876
94	0.588668388776409
95	0.59732410251577
96	0.53600510102669
97	0.564784352396271
98	0.556277403751538
99	0.517899304803563
100	0.523175466446882
101	0.512473963434957
102	0.504815510042503
103	0.54058608654773
104	0.518342436426351
105	0.511718190632561
106	0.571668599252471
107	0.624862778226575
108	0.598638883276397
109	0.731932856197727
110	0.91462143857155
